Period Number,Value,Date
132,3934831.25,1995-08-23
133,3953258.5,1995-08-24
134,3972860.5,1995-08-25
135,3993780.0,1995-08-28
136,4013857.75,1995-08-29
137,4034708.25,1995-08-30
138,4056750.5,1995-08-31
139,4078985.75,1995-09-01
140,4104133.25,1995-09-05
141,4129602.25,1995-09-06
142,4153072.0,1995-09-07
143,4179116.5,1995-09-08
144,4205142.5,1995-09-11
145,4230124.0,1995-09-12
146,4255665.0,1995-09-13
147,4280551.0,1995-09-14
148,4302743.5,1995-09-15
149,4324849.0,1995-09-18
150,4343863.5,1995-09-19
151,4362807.0,1995-09-20
152,4382325.0,1995-09-21
153,4398474.5,1995-09-22
154,4405719.5,1995-09-25
155,4415683.0,1995-09-26
156,4422713.5,1995-09-27
157,4431680.5,1995-09-28
158,4440317.0,1995-09-29
159,4445020.5,1995-10-02
160,4449357.0,1995-10-03
161,4453363.5,1995-10-04
162,4458676.5,1995-10-05
163,4462435.5,1995-10-06
164,4462455.0,1995-10-09
165,4460726.0,1995-10-10
166,4462697.5,1995-10-11
167,4460959.0,1995-10-12
168,4456899.0,1995-10-13
169,4454947.5,1995-10-16
170,4451454.5,1995-10-17
171,4449403.0,1995-10-18
172,4449281.0,1995-10-19
173,4449715.0,1995-10-20
174,4451156.0,1995-10-23
175,4450784.0,1995-10-24
176,4450472.0,1995-10-25
177,4449160.0,1995-10-26
178,4450222.0,1995-10-27
179,4448757.0,1995-10-30
180,4448443.5,1995-10-31
181,4446210.0,1995-11-01
182,4440475.0,1995-11-02
183,4440294.5,1995-11-03
184,4436431.5,1995-11-06
185,4436449.5,1995-11-07
186,4433030.5,1995-11-08
187,4429761.0,1995-11-09
188,4431480.5,1995-11-10
189,4432268.0,1995-11-13
190,4438705.0,1995-11-14
191,4445600.5,1995-11-15
192,4452255.0,1995-11-16
193,4461046.5,1995-11-17
194,4473773.0,1995-11-20
195,4484052.5,1995-11-21
196,4496871.5,1995-11-22
197,4507484.0,1995-11-24
198,4519030.0,1995-11-27
199,4533618.5,1995-11-28
200,4549665.5,1995-11-29
201,4567357.0,1995-11-30
202,4583371.5,1995-12-01
203,4595911.5,1995-12-04
204,4609849.0,1995-12-05
205,4623870.5,1995-12-06
206,4636192.0,1995-12-07
207,4651552.5,1995-12-08
208,4664895.5,1995-12-11
209,4683393.0,1995-12-12
210,4701249.0,1995-12-13
211,4717033.0,1995-12-14
212,4728215.0,1995-12-15
213,4744087.0,1995-12-18
214,4759770.5,1995-12-19
215,4771602.0,1995-12-20
216,4781414.0,1995-12-21
217,4790286.5,1995-12-22
218,4798179.5,1995-12-26
219,4803961.0,1995-12-27
220,4807455.0,1995-12-28
221,4812567.0,1995-12-29
222,4815840.5,1996-01-02
223,4811522.0,1996-01-03
224,4810645.5,1996-01-04
225,4810023.0,1996-01-05
226,4807046.0,1996-01-08
227,4803227.0,1996-01-09
228,4798843.5,1996-01-10
229,4794231.5,1996-01-11
230,4791485.0,1996-01-12
231,4786882.0,1996-01-15
232,4783076.0,1996-01-16
233,4783124.0,1996-01-17
234,4781972.0,1996-01-18
235,4777221.0,1996-01-19
236,4777478.5,1996-01-22
237,4778954.5,1996-01-23
238,4776845.0,1996-01-24
239,4773318.5,1996-01-25
240,4775010.0,1996-01-26
241,4777014.5,1996-01-29
242,4779917.0,1996-01-30
243,4782757.0,1996-01-31
244,4783507.5,1996-02-01
245,4788914.0,1996-02-02
246,4795351.5,1996-02-05
247,4807247.5,1996-02-06
248,4817472.5,1996-02-07
249,4829516.0,1996-02-08
250,4841407.0,1996-02-09
251,4852694.5,1996-02-12
252,4861431.5,1996-02-13
253,4868067.0,1996-02-14
254,4870358.0,1996-02-15
255,4871909.5,1996-02-16
256,4873962.0,1996-02-20
257,4876194.5,1996-02-21
258,4879065.0,1996-02-22
259,4878181.0,1996-02-23
260,4879672.0,1996-02-26
261,4876643.5,1996-02-27
262,4874498.5,1996-02-28
263,4866600.0,1996-02-29
264,4860253.0,1996-03-01
265,4853710.0,1996-03-04
266,4851517.0,1996-03-05
267,4850939.5,1996-03-06
268,4844238.0,1996-03-07
269,4836513.5,1996-03-08
270,4834988.0,1996-03-11
271,4829969.0,1996-03-12
272,4824094.5,1996-03-13
273,4817619.0,1996-03-14
274,4809639.5,1996-03-15
275,4806728.0,1996-03-18
276,4803982.5,1996-03-19
277,4801241.5,1996-03-20
278,4799450.5,1996-03-21
279,4796246.0,1996-03-22
280,4792408.0,1996-03-25
281,4791640.5,1996-03-26
282,4790518.0,1996-03-27
283,4788973.0,1996-03-28
284,4786787.5,1996-03-29
285,4785148.5,1996-04-01
286,4783664.5,1996-04-02
287,4782668.0,1996-04-03
288,4777596.0,1996-04-04
289,4774283.0,1996-04-08
290,4770039.5,1996-04-09
291,4762035.5,1996-04-10
292,4759660.0,1996-04-11
293,4756282.0,1996-04-12
294,4751192.5,1996-04-15
295,4749074.0,1996-04-16
296,4747161.5,1996-04-17
297,4744176.5,1996-04-18
298,4733394.5,1996-04-19
299,4726031.5,1996-04-22
300,4717096.0,1996-04-23
301,4707692.5,1996-04-24
302,4699322.0,1996-04-25
303,4689828.5,1996-04-26
304,4670608.5,1996-04-29
305,4651615.0,1996-04-30
306,4631810.0,1996-05-01
307,4615543.5,1996-05-02
308,4600543.0,1996-05-03
309,4581598.0,1996-05-06
310,4565776.0,1996-05-07
311,4547553.5,1996-05-08
312,4531904.0,1996-05-09
313,4511066.5,1996-05-10
314,4495432.0,1996-05-13
315,4475779.5,1996-05-14
316,4458223.0,1996-05-15
317,4444269.5,1996-05-16
318,4433346.0,1996-05-17
319,4423292.5,1996-05-20
320,4412957.0,1996-05-21
321,4402533.5,1996-05-22
322,4395296.5,1996-05-23
323,4384699.5,1996-05-24
324,4376339.5,1996-05-28
325,4366690.0,1996-05-29
326,4354656.0,1996-05-30
327,4344658.5,1996-05-31
328,4334998.0,1996-06-03
329,4329700.0,1996-06-04
330,4324746.0,1996-06-05
331,4321378.5,1996-06-06
332,4316045.5,1996-06-07
333,4310090.5,1996-06-10
334,4302900.0,1996-06-11
335,4297327.5,1996-06-12
336,4288613.5,1996-06-13
337,4281854.5,1996-06-14
338,4275243.5,1996-06-17
339,4269221.5,1996-06-18
340,4263497.0,1996-06-19
341,4259151.5,1996-06-20
342,4255214.5,1996-06-21
343,4251807.0,1996-06-24
344,4248240.0,1996-06-25
345,4244511.5,1996-06-26
346,4240436.5,1996-06-27
347,4237847.0,1996-06-28
348,4231680.0,1996-07-01
349,4228424.0,1996-07-02
350,4222445.5,1996-07-03
351,4215348.0,1996-07-05
352,4207891.5,1996-07-08
353,4202545.0,1996-07-09
354,4193759.75,1996-07-10
355,4186200.75,1996-07-11
356,4179116.0,1996-07-12
357,4173189.5,1996-07-15
358,4165840.75,1996-07-16
359,4156354.25,1996-07-17
360,4148405.0,1996-07-18
361,4142011.75,1996-07-19
362,4134883.0,1996-07-22
363,4126751.75,1996-07-23
364,4117173.5,1996-07-24
365,4111320.0,1996-07-25
366,4107430.75,1996-07-26
367,4102080.0,1996-07-29
368,4092735.0,1996-07-30
369,4084572.25,1996-07-31
370,4077260.75,1996-08-01
371,4070273.0,1996-08-02
372,4062623.5,1996-08-05
373,4054701.5,1996-08-06
374,4049381.5,1996-08-07
375,4044205.25,1996-08-08
376,4045298.25,1996-08-09
377,4043246.75,1996-08-12
378,4042533.25,1996-08-13
379,4042102.25,1996-08-14
380,4040325.0,1996-08-15
381,4040228.25,1996-08-16
382,4039937.5,1996-08-19
383,4041777.75,1996-08-20
384,4042561.75,1996-08-21
385,4045211.75,1996-08-22
386,4049258.25,1996-08-23
387,4058545.0,1996-08-26
388,4068647.0,1996-08-27
389,4080766.5,1996-08-28
390,4091764.25,1996-08-29
391,4103228.75,1996-08-30
392,4116826.75,1996-09-03
393,4130631.75,1996-09-04
394,4145243.0,1996-09-05
395,4161508.25,1996-09-06
396,4177496.25,1996-09-09
397,4193659.0,1996-09-10
398,4209904.5,1996-09-11
399,4226657.0,1996-09-12
400,4242651.0,1996-09-13
401,4261397.0,1996-09-16
402,4283604.5,1996-09-17
403,4304061.0,1996-09-18
404,4324818.0,1996-09-19
405,4345737.0,1996-09-20
406,4367070.5,1996-09-23
407,4389139.5,1996-09-24
408,4415502.0,1996-09-25
409,4441990.0,1996-09-26
410,4467277.0,1996-09-27
411,4492861.0,1996-09-30
412,4518826.0,1996-10-01
413,4544945.5,1996-10-02
414,4569759.5,1996-10-03
415,4593528.5,1996-10-04
416,4615366.5,1996-10-07
417,4637529.5,1996-10-08
418,4659101.5,1996-10-09
419,4678435.5,1996-10-10
420,4695397.0,1996-10-11
421,4712608.0,1996-10-14
422,4728885.5,1996-10-15
423,4744275.5,1996-10-16
424,4759421.5,1996-10-17
425,4773905.0,1996-10-18
426,4786837.0,1996-10-21
427,4797631.5,1996-10-22
428,4807513.5,1996-10-23
429,4815549.0,1996-10-24
430,4821502.5,1996-10-25
431,4825209.0,1996-10-28
432,4827162.5,1996-10-29
433,4828663.5,1996-10-30
434,4830139.5,1996-10-31
435,4829834.0,1996-11-01
436,4830892.5,1996-11-04
437,4829830.0,1996-11-05
438,4827483.5,1996-11-06
439,4822495.5,1996-11-07
440,4816180.5,1996-11-08
441,4809049.5,1996-11-11
442,4801635.0,1996-11-12
443,4794322.5,1996-11-13
444,4786782.5,1996-11-14
445,4778190.5,1996-11-15
446,4768935.5,1996-11-18
447,4759433.5,1996-11-19
448,4749148.5,1996-11-20
449,4739007.0,1996-11-21
450,4729083.0,1996-11-22
451,4719209.5,1996-11-25
452,4707681.0,1996-11-26
453,4695472.0,1996-11-27
454,4682886.5,1996-11-29
455,4668369.5,1996-12-02
456,4653486.5,1996-12-03
457,4637751.0,1996-12-04
458,4622645.0,1996-12-05
459,4606131.5,1996-12-06
460,4589017.5,1996-12-09
461,4570560.5,1996-12-10
462,4551652.0,1996-12-11
463,4533763.5,1996-12-12
464,4515485.0,1996-12-13
465,4495125.5,1996-12-16
466,4473392.5,1996-12-17
467,4452310.0,1996-12-18
468,4434430.0,1996-12-19
469,4417634.5,1996-12-20
470,4400831.5,1996-12-23
471,4383216.0,1996-12-24
472,4367485.5,1996-12-26
473,4353693.0,1996-12-27
474,4339866.0,1996-12-30
475,4326427.0,1996-12-31
476,4312288.5,1997-01-02
477,4296689.5,1997-01-03
478,4279756.5,1997-01-06
479,4261891.0,1997-01-07
480,4247856.5,1997-01-08
481,4231693.5,1997-01-09
482,4214361.5,1997-01-10
483,4197781.0,1997-01-13
484,4180035.25,1997-01-14
485,4158869.75,1997-01-15
486,4135098.5,1997-01-16
487,4110771.5,1997-01-17
488,4084893.25,1997-01-20
489,4056642.75,1997-01-21
490,4027628.5,1997-01-22
491,3998495.75,1997-01-23
492,3968609.0,1997-01-24
493,3934834.0,1997-01-27
494,3900716.25,1997-01-28
495,3870830.25,1997-01-29
496,3841559.75,1997-01-30
497,3813817.5,1997-01-31
498,3785950.5,1997-02-03
499,3756464.0,1997-02-04
500,3725314.25,1997-02-05
501,3694182.5,1997-02-06
502,3662499.75,1997-02-07
503,3631327.5,1997-02-10
504,3600660.25,1997-02-11
505,3570666.75,1997-02-12
506,3539353.25,1997-02-13
507,3507322.0,1997-02-14
508,3476364.0,1997-02-18
509,3447487.0,1997-02-19
510,3418381.75,1997-02-20
511,3390209.75,1997-02-21
512,3362637.75,1997-02-24
513,3336680.5,1997-02-25
514,3310227.75,1997-02-26
515,3283908.75,1997-02-27
516,3256572.75,1997-02-28
517,3229503.75,1997-03-03
518,3202868.5,1997-03-04
519,3175892.5,1997-03-05
520,3148636.75,1997-03-06
521,3121513.75,1997-03-07
522,3094069.75,1997-03-10
523,3066333.5,1997-03-11
524,3037364.0,1997-03-12
525,3008185.5,1997-03-13
526,2979873.25,1997-03-14
527,2950523.0,1997-03-17
528,2922058.25,1997-03-18
529,2894810.75,1997-03-19
530,2868078.5,1997-03-20
531,2841074.5,1997-03-21
532,2815854.5,1997-03-24
533,2791422.5,1997-03-25
534,2767163.25,1997-03-26
535,2743593.0,1997-03-27
536,2719502.5,1997-03-31
537,2695533.5,1997-04-01
538,2670182.0,1997-04-02
539,2645005.25,1997-04-03
540,2619894.75,1997-04-04
541,2594950.75,1997-04-07
542,2571748.25,1997-04-08
543,2550100.75,1997-04-09
544,2527075.5,1997-04-10
545,2503974.5,1997-04-11
546,2477978.5,1997-04-14
547,2454171.75,1997-04-15
548,2429455.0,1997-04-16
549,2405143.5,1997-04-17
550,2379654.25,1997-04-18
551,2355258.75,1997-04-21
552,2330845.25,1997-04-22
553,2304394.5,1997-04-23
554,2278435.25,1997-04-24
555,2252789.25,1997-04-25
556,2228167.75,1997-04-28
557,2204170.0,1997-04-29
558,2180920.0,1997-04-30
559,2159370.0,1997-05-01
560,2136475.25,1997-05-02
561,2110003.5,1997-05-05
562,2085100.0,1997-05-06
563,2060113.875,1997-05-07
564,2036854.5,1997-05-08
565,2012159.75,1997-05-09
566,1988022.5,1997-05-12
567,1965258.25,1997-05-13
568,1943910.75,1997-05-14
569,1922545.75,1997-05-15
570,1901199.625,1997-05-16
571,1879865.875,1997-05-19
572,1857932.25,1997-05-20
573,1838091.125,1997-05-21
574,1818140.75,1997-05-22
575,1798413.0,1997-05-23
576,1777918.375,1997-05-27
577,1757609.625,1997-05-28
578,1737466.25,1997-05-29
579,1718030.625,1997-05-30
580,1700449.0,1997-06-02
581,1683194.375,1997-06-03
582,1665807.625,1997-06-04
583,1647361.25,1997-06-05
584,1628031.5,1997-06-06
585,1608940.625,1997-06-09
586,1589006.75,1997-06-10
587,1568749.375,1997-06-11
588,1548596.375,1997-06-12
589,1528746.75,1997-06-13
590,1508413.375,1997-06-16
591,1488592.375,1997-06-17
592,1468543.125,1997-06-18
593,1449412.125,1997-06-19
594,1432554.0,1997-06-20
595,1415247.125,1997-06-23
596,1398332.25,1997-06-24
597,1379775.25,1997-06-25
598,1360552.75,1997-06-26
599,1337348.375,1997-06-27
600,1315045.875,1997-06-30
601,1290405.875,1997-07-01
602,1265520.125,1997-07-02
603,1240535.5,1997-07-03
604,1217416.0,1997-07-07
605,1194680.625,1997-07-08
606,1171871.75,1997-07-09
607,1148291.375,1997-07-10
608,1124448.875,1997-07-11
609,1100004.375,1997-07-14
610,1074071.0,1997-07-15
611,1048204.75,1997-07-16
612,1023923.125,1997-07-17
613,1000111.875,1997-07-18
614,976195.0625,1997-07-21
615,951274.0,1997-07-22
616,925307.6875,1997-07-23
617,906329.375,1997-07-24
618,894141.25,1997-07-25
619,880635.5625,1997-07-28
620,868965.8125,1997-07-29
621,856180.4375,1997-07-30
622,843242.5,1997-07-31
623,828708.875,1997-08-01
624,817361.125,1997-08-04
625,808529.9375,1997-08-05
626,801105.4375,1997-08-06
627,793286.3125,1997-08-07
628,785755.375,1997-08-08
629,778677.125,1997-08-11
630,771802.0,1997-08-12
631,763293.125,1997-08-13
632,754400.1875,1997-08-14
633,746650.75,1997-08-15
634,738555.3125,1997-08-18
635,731761.625,1997-08-19
636,726270.0,1997-08-20
637,721966.75,1997-08-21
638,719450.75,1997-08-22
639,718171.4375,1997-08-25
640,717591.5,1997-08-26
641,716912.0625,1997-08-27
642,717618.375,1997-08-28
643,720810.625,1997-08-29
644,723954.5625,1997-09-02
645,725462.3125,1997-09-03
646,729506.4375,1997-09-04
647,732755.3125,1997-09-05
648,734692.9375,1997-09-08
649,738106.5625,1997-09-09
650,742764.8125,1997-09-10
651,747208.375,1997-09-11
652,751350.0,1997-09-12
653,754835.5625,1997-09-15
654,757126.0,1997-09-16
655,759615.375,1997-09-17
656,761071.5625,1997-09-18
657,761874.125,1997-09-19
658,762608.8125,1997-09-22
659,762260.0,1997-09-23
660,761972.5625,1997-09-24
661,763825.6875,1997-09-25
662,766065.0625,1997-09-26
663,770225.4375,1997-09-29
664,776608.6875,1997-09-30
665,780002.125,1997-10-01
666,784239.9375,1997-10-02
667,788220.25,1997-10-03
668,790481.5,1997-10-06
669,791824.0,1997-10-07
670,795309.9375,1997-10-08
671,799593.5,1997-10-09
672,804463.1875,1997-10-10
673,808046.625,1997-10-13
674,814957.0,1997-10-14
675,819470.9375,1997-10-15
676,821009.4375,1997-10-16
677,820120.5,1997-10-17
678,821549.9375,1997-10-20
679,825721.0,1997-10-21
680,828476.125,1997-10-22
681,828695.9375,1997-10-23
682,830326.5,1997-10-24
683,829026.0,1997-10-27
684,828154.875,1997-10-28
685,827398.25,1997-10-29
686,827024.125,1997-10-30
687,826384.125,1997-10-31
688,827832.125,1997-11-03
689,831846.875,1997-11-04
690,836583.8125,1997-11-05
691,843270.3125,1997-11-06
692,847027.3125,1997-11-07
693,850208.0,1997-11-10
694,853207.875,1997-11-11
695,857129.1875,1997-11-12
696,858711.6875,1997-11-13
697,859623.5625,1997-11-14
698,859794.25,1997-11-17
699,860025.9375,1997-11-18
700,859076.3125,1997-11-19
701,858230.6875,1997-11-20
702,857883.75,1997-11-21
703,874759.1875,1997-11-24
704,892492.8125,1997-11-25
705,909989.875,1997-11-26
706,927602.1875,1997-11-28
707,944469.0625,1997-12-01
708,961195.3125,1997-12-02
709,977337.3125,1997-12-03
710,995748.5625,1997-12-04
711,1014299.125,1997-12-05
712,1033536.625,1997-12-08
713,1052960.25,1997-12-09
714,1073675.875,1997-12-10
715,1094805.625,1997-12-11
716,1116707.0,1997-12-12
717,1139251.875,1997-12-15
718,1163009.75,1997-12-16
719,1187620.0,1997-12-17
720,1213760.375,1997-12-18
721,1240490.875,1997-12-19
722,1267990.5,1997-12-22
723,1294859.75,1997-12-23
724,1322390.125,1997-12-24
725,1350623.875,1997-12-26
726,1379577.5,1997-12-29
727,1409669.125,1997-12-30
728,1441009.875,1997-12-31
729,1472792.125,1998-01-02
730,1504094.0,1998-01-05
731,1534594.375,1998-01-06
732,1564253.125,1998-01-07
733,1593807.25,1998-01-08
734,1622532.625,1998-01-09
735,1650722.25,1998-01-12
736,1679746.25,1998-01-13
737,1710104.75,1998-01-14
738,1739731.0,1998-01-15
739,1767558.125,1998-01-16
740,1793937.125,1998-01-20
741,1818946.0,1998-01-21
742,1842261.5,1998-01-22
743,1864043.75,1998-01-23
744,1883423.5,1998-01-26
745,1900008.5,1998-01-27
746,1914711.625,1998-01-28
747,1929040.0,1998-01-29
748,1941740.625,1998-01-30
749,1953855.25,1998-02-02
750,1965582.0,1998-02-03
751,1977184.875,1998-02-04
752,1988342.875,1998-02-05
753,1999351.625,1998-02-06
754,2010302.75,1998-02-09
755,2020309.75,1998-02-10
756,2028667.0,1998-02-11
757,2038578.25,1998-02-12
758,2047679.875,1998-02-13
759,2055032.75,1998-02-17
760,2061839.125,1998-02-18
761,2068322.875,1998-02-19
762,2074268.375,1998-02-20
763,2078991.375,1998-02-23
764,2083100.0,1998-02-24
765,2087321.625,1998-02-25
766,2090994.375,1998-02-26
767,2095922.625,1998-02-27
768,2100141.5,1998-03-02
769,2103795.75,1998-03-03
770,2106971.75,1998-03-04
771,2109828.0,1998-03-05
772,2111269.0,1998-03-06
773,2111268.0,1998-03-09
774,2111328.75,1998-03-10
775,2110168.75,1998-03-11
776,2109210.75,1998-03-12
777,2108255.75,1998-03-13
778,2106521.0,1998-03-16
779,2103896.75,1998-03-17
780,2101574.25,1998-03-18
781,2098400.25,1998-03-19
782,2095254.375,1998-03-20
783,2092462.625,1998-03-23
784,2088306.375,1998-03-24
785,2083042.125,1998-03-25
786,2077092.0,1998-03-26
787,2070209.0,1998-03-27
788,2061708.5,1998-03-30
789,2053443.375,1998-03-31
790,2044431.625,1998-04-01
791,2034830.0,1998-04-02
792,2023551.125,1998-04-03
793,2011143.75,1998-04-06
794,1996787.5,1998-04-07
795,1982193.5,1998-04-08
796,1966062.0,1998-04-09
797,1949130.75,1998-04-13
798,1936773.75,1998-04-14
799,1944375.0,1998-04-15
800,1951833.75,1998-04-16
801,1958256.125,1998-04-17
802,1964828.25,1998-04-20
803,1970845.25,1998-04-21
804,1975745.5,1998-04-22
805,1980920.375,1998-04-23
806,1985328.0,1998-04-24
807,1989395.5,1998-04-27
808,1994049.875,1998-04-28
809,1999001.875,1998-04-29
810,2004452.75,1998-04-30
811,2009674.5,1998-05-01
812,2013899.875,1998-05-04
813,2018252.25,1998-05-05
814,2023081.75,1998-05-06
815,2028807.125,1998-05-07
816,2034716.625,1998-05-08
817,2040341.125,1998-05-11
818,2046668.75,1998-05-12
819,2053465.625,1998-05-13
820,2060918.125,1998-05-14
821,2069518.875,1998-05-15
822,2080095.375,1998-05-18
823,2091449.25,1998-05-19
824,2101792.75,1998-05-20
825,2112623.25,1998-05-21
826,2122918.5,1998-05-22
827,2133966.25,1998-05-26
828,2144964.75,1998-05-27
829,2155822.0,1998-05-28
830,2166737.0,1998-05-29
831,2178370.0,1998-06-01
832,2189903.5,1998-06-02
833,2201890.0,1998-06-03
834,2213348.75,1998-06-04
835,2223942.25,1998-06-05
836,2234571.5,1998-06-08
837,2246103.75,1998-06-09
838,2257983.5,1998-06-10
839,2269231.5,1998-06-11
840,2279682.75,1998-06-12
841,2290407.25,1998-06-15
842,2300606.75,1998-06-16
843,2311072.0,1998-06-17
844,2321482.0,1998-06-18
845,2330988.5,1998-06-19
846,2340318.5,1998-06-22
847,2348926.75,1998-06-23
848,2357663.0,1998-06-24
849,2366999.75,1998-06-25
850,2376377.25,1998-06-26
851,2387335.0,1998-06-29
852,2398810.5,1998-06-30
853,2409068.5,1998-07-01
854,2417679.5,1998-07-02
855,2425884.25,1998-07-06
856,2434381.25,1998-07-07
857,2443772.25,1998-07-08
858,2451838.5,1998-07-09
859,2458792.75,1998-07-10
860,2465148.75,1998-07-13
861,2469902.0,1998-07-14
862,2475153.0,1998-07-15
863,2480823.5,1998-07-16
864,2486786.0,1998-07-17
865,2492999.25,1998-07-20
866,2498419.25,1998-07-21
867,2503527.5,1998-07-22
868,2507486.0,1998-07-23
869,2511833.75,1998-07-24
870,2518013.75,1998-07-27
871,2525964.25,1998-07-28
872,2533335.25,1998-07-29
873,2541723.25,1998-07-30
874,2552447.75,1998-07-31
875,2565363.5,1998-08-03
876,2581121.75,1998-08-04
877,2596593.0,1998-08-05
878,2608445.75,1998-08-06
879,2623444.25,1998-08-07
880,2642245.0,1998-08-10
881,2662427.0,1998-08-11
882,2682702.75,1998-08-12
883,2700850.25,1998-08-13
884,2716541.0,1998-08-14
885,2731829.5,1998-08-17
886,2747949.5,1998-08-18
887,2765311.25,1998-08-19
888,2785529.0,1998-08-20
889,2809424.5,1998-08-21
890,2836387.75,1998-08-24
891,2863908.5,1998-08-25
892,2890372.25,1998-08-26
893,2917947.75,1998-08-27
894,2946463.0,1998-08-28
895,2977918.75,1998-08-31
896,3008173.5,1998-09-01
897,3038126.75,1998-09-02
898,3066829.75,1998-09-03
899,3093012.75,1998-09-04
900,3115234.75,1998-09-08
901,3137324.0,1998-09-09
902,3159689.25,1998-09-10
903,3182434.5,1998-09-11
904,3205225.75,1998-09-14
905,3225750.0,1998-09-15
906,3244822.5,1998-09-16
907,3265203.5,1998-09-17
908,3284803.5,1998-09-18
909,3303144.0,1998-09-21
910,3320569.5,1998-09-22
911,3338637.5,1998-09-23
912,3359381.25,1998-09-24
913,3380051.5,1998-09-25
914,3401436.5,1998-09-28
915,3424214.25,1998-09-29
916,3450524.0,1998-09-30
917,3476833.25,1998-10-01
918,3502408.75,1998-10-02
919,3525922.5,1998-10-05
920,3549016.5,1998-10-06
921,3571260.25,1998-10-07
922,3592922.0,1998-10-08
923,3613794.5,1998-10-09
924,3635310.25,1998-10-12
925,3656600.25,1998-10-13
926,3679002.5,1998-10-14
927,3700356.0,1998-10-15
928,3724927.75,1998-10-16
929,3748158.75,1998-10-19
930,3770851.75,1998-10-20
931,3793843.25,1998-10-21
932,3816483.0,1998-10-22
933,3838808.75,1998-10-23
934,3857447.75,1998-10-26
935,3875195.0,1998-10-27
