Period Number,Value,Date
117,4.3433488E7,1995-07-28
118,4.3289956E7,1995-07-31
119,4.3145392E7,1995-08-01
120,4.2995444E7,1995-08-02
121,4.2847956E7,1995-08-03
122,4.2702536E7,1995-08-04
123,4.2560756E7,1995-08-07
124,4.2419328E7,1995-08-08
125,4.2285272E7,1995-08-09
126,4.2154404E7,1995-08-10
127,4.2032384E7,1995-08-11
128,4.1913212E7,1995-08-14
129,4.1791692E7,1995-08-15
130,4.1683808E7,1995-08-16
131,4.1569128E7,1995-08-17
132,4.1473812E7,1995-08-18
133,4.1379976E7,1995-08-21
134,4.1293616E7,1995-08-22
135,4.1208988E7,1995-08-23
136,4.1127136E7,1995-08-24
137,4.1041388E7,1995-08-25
138,4.0954136E7,1995-08-28
139,4.0869576E7,1995-08-29
140,4.0786328E7,1995-08-30
141,4.0709652E7,1995-08-31
142,4.0631824E7,1995-09-01
143,4.0559416E7,1995-09-05
144,4.0490284E7,1995-09-06
145,4.0420636E7,1995-09-07
146,4.0349556E7,1995-09-08
147,4.0283448E7,1995-09-11
148,4.0216572E7,1995-09-12
149,4.0142972E7,1995-09-13
150,4.0067944E7,1995-09-14
151,3.99818E7,1995-09-15
152,3.9889696E7,1995-09-18
153,3.9803496E7,1995-09-19
154,3.971258E7,1995-09-20
155,3.961222E7,1995-09-21
156,3.9510956E7,1995-09-22
157,3.941252E7,1995-09-25
158,3.931074E7,1995-09-26
159,3.9202004E7,1995-09-27
160,3.9101748E7,1995-09-28
161,3.8996252E7,1995-09-29
162,3.888698E7,1995-10-02
163,3.8777472E7,1995-10-03
164,3.8660612E7,1995-10-04
165,3.855332E7,1995-10-05
166,3.8448256E7,1995-10-06
167,3.8339372E7,1995-10-09
168,3.8239196E7,1995-10-10
169,3.8151772E7,1995-10-11
170,3.8078504E7,1995-10-12
171,3.8011472E7,1995-10-13
172,3.7945084E7,1995-10-16
173,3.788872E7,1995-10-17
174,3.7840052E7,1995-10-18
175,3.7795236E7,1995-10-19
176,3.774424E7,1995-10-20
177,3.7690676E7,1995-10-23
178,3.7641288E7,1995-10-24
179,3.7595792E7,1995-10-25
180,3.7553564E7,1995-10-26
181,3.75193E7,1995-10-27
182,3.749682E7,1995-10-30
183,3.7474216E7,1995-10-31
184,3.7454312E7,1995-11-01
185,3.7449232E7,1995-11-02
186,3.7454716E7,1995-11-03
187,3.7460656E7,1995-11-06
188,3.7469804E7,1995-11-07
189,3.7482812E7,1995-11-08
190,3.7504172E7,1995-11-09
191,3.752994E7,1995-11-10
192,3.7555644E7,1995-11-13
193,3.7575644E7,1995-11-14
194,3.7595112E7,1995-11-15
195,3.7620452E7,1995-11-16
196,3.7644996E7,1995-11-17
197,3.7676572E7,1995-11-20
198,3.7708232E7,1995-11-21
199,3.7733268E7,1995-11-22
200,3.7767504E7,1995-11-24
201,3.7803612E7,1995-11-27
202,3.7851648E7,1995-11-28
203,3.790162E7,1995-11-29
204,3.7949924E7,1995-11-30
205,3.7993088E7,1995-12-01
206,3.8039776E7,1995-12-04
207,3.8078688E7,1995-12-05
208,3.8113944E7,1995-12-06
209,3.8149144E7,1995-12-07
210,3.8185716E7,1995-12-08
211,3.8217928E7,1995-12-11
212,3.8240264E7,1995-12-12
213,3.8260668E7,1995-12-13
214,3.8268044E7,1995-12-14
215,3.8273964E7,1995-12-15
216,3.8269544E7,1995-12-18
217,3.8272924E7,1995-12-19
218,3.8267728E7,1995-12-20
219,3.8264916E7,1995-12-21
220,3.8263904E7,1995-12-22
221,3.8261016E7,1995-12-26
222,3.8253036E7,1995-12-27
223,3.8240376E7,1995-12-28
224,3.8225356E7,1995-12-29
225,3.8218736E7,1996-01-02
226,3.8207588E7,1996-01-03
227,3.8194972E7,1996-01-04
228,3.8185648E7,1996-01-05
229,3.817844E7,1996-01-08
230,3.8169536E7,1996-01-09
231,3.8169608E7,1996-01-10
232,3.8184116E7,1996-01-11
233,3.8202668E7,1996-01-12
234,3.8221764E7,1996-01-15
235,3.8244084E7,1996-01-16
236,3.8270944E7,1996-01-17
237,3.8302412E7,1996-01-18
238,3.8351188E7,1996-01-19
239,3.840894E7,1996-01-22
240,3.8468336E7,1996-01-23
241,3.8539148E7,1996-01-24
242,3.8611208E7,1996-01-25
243,3.8688676E7,1996-01-26
244,3.8767464E7,1996-01-29
245,3.8851324E7,1996-01-30
246,3.8939748E7,1996-01-31
247,3.903166E7,1996-02-01
248,3.9126664E7,1996-02-02
249,3.9226676E7,1996-02-05
250,3.933344E7,1996-02-06
251,3.9442132E7,1996-02-07
252,3.954964E7,1996-02-08
253,3.9661944E7,1996-02-09
254,3.97726E7,1996-02-12
255,3.988422E7,1996-02-13
256,3.9992332E7,1996-02-14
257,4.0101148E7,1996-02-15
258,4.0210032E7,1996-02-16
259,4.0320388E7,1996-02-20
260,4.0432604E7,1996-02-21
261,4.0553796E7,1996-02-22
262,4.0675916E7,1996-02-23
263,4.079858E7,1996-02-26
264,4.0918608E7,1996-02-27
265,4.1029492E7,1996-02-28
266,4.1134208E7,1996-02-29
267,4.1232468E7,1996-03-01
268,4.1320604E7,1996-03-04
269,4.1410684E7,1996-03-05
270,4.150128E7,1996-03-06
271,4.1584456E7,1996-03-07
272,4.1658736E7,1996-03-08
273,4.1743356E7,1996-03-11
274,4.1826936E7,1996-03-12
275,4.1919368E7,1996-03-13
276,4.2004516E7,1996-03-14
277,4.2091616E7,1996-03-15
278,4.2178996E7,1996-03-18
279,4.2268188E7,1996-03-19
280,4.2356416E7,1996-03-20
281,4.2434964E7,1996-03-21
282,4.2507564E7,1996-03-22
283,4.2592184E7,1996-03-25
284,4.2678592E7,1996-03-26
285,4.2772252E7,1996-03-27
286,4.2871712E7,1996-03-28
287,4.2978396E7,1996-03-29
288,4.3089364E7,1996-04-01
289,4.3204748E7,1996-04-02
290,4.3332284E7,1996-04-03
291,4.346514E7,1996-04-04
292,4.3590352E7,1996-04-08
293,4.3721184E7,1996-04-09
294,4.3862576E7,1996-04-10
295,4.4008188E7,1996-04-11
296,4.4146932E7,1996-04-12
297,4.4277376E7,1996-04-15
298,4.4416336E7,1996-04-16
299,4.4559096E7,1996-04-17
300,4.4700352E7,1996-04-18
301,4.4845816E7,1996-04-19
302,4.4983904E7,1996-04-22
303,4.5132348E7,1996-04-23
304,4.5291004E7,1996-04-24
305,4.5452576E7,1996-04-25
306,4.561806E7,1996-04-26
307,4.5785888E7,1996-04-29
308,4.5954336E7,1996-04-30
309,4.6124448E7,1996-05-01
310,4.629148E7,1996-05-02
311,4.6458544E7,1996-05-03
312,4.663334E7,1996-05-06
313,4.6810092E7,1996-05-07
314,4.6984024E7,1996-05-08
315,4.7164064E7,1996-05-09
316,4.7352908E7,1996-05-10
317,4.7543868E7,1996-05-13
318,4.774526E7,1996-05-14
319,4.7951192E7,1996-05-15
320,4.816284E7,1996-05-16
321,4.8379068E7,1996-05-17
322,4.8602404E7,1996-05-20
323,4.882076E7,1996-05-21
324,4.9043628E7,1996-05-22
325,4.9270424E7,1996-05-23
326,4.9497892E7,1996-05-24
327,4.9723888E7,1996-05-28
328,4.994686E7,1996-05-29
329,5.0167252E7,1996-05-30
330,5.0387612E7,1996-05-31
331,5.0609296E7,1996-06-03
332,5.0830644E7,1996-06-04
333,5.1051188E7,1996-06-05
334,5.1267076E7,1996-06-06
335,5.1482528E7,1996-06-07
336,5.1699068E7,1996-06-10
337,5.1913416E7,1996-06-11
338,5.2121336E7,1996-06-12
339,5.2322396E7,1996-06-13
340,5.251702E7,1996-06-14
341,5.270012E7,1996-06-17
342,5.2874776E7,1996-06-18
343,5.3048E7,1996-06-19
344,5.3217348E7,1996-06-20
345,5.339066E7,1996-06-21
346,5.3564588E7,1996-06-24
347,5.37354E7,1996-06-25
348,5.3901112E7,1996-06-26
349,5.4068056E7,1996-06-27
350,5.4240076E7,1996-06-28
351,5.4418672E7,1996-07-01
352,5.4595216E7,1996-07-02
353,5.4764612E7,1996-07-03
354,5.4928584E7,1996-07-05
355,5.5091668E7,1996-07-08
356,5.5253836E7,1996-07-09
357,5.54153E7,1996-07-10
358,5.5565176E7,1996-07-11
359,5.5716968E7,1996-07-12
360,5.5854584E7,1996-07-15
361,5.598564E7,1996-07-16
362,5.6117172E7,1996-07-17
363,5.6248316E7,1996-07-18
364,5.6371952E7,1996-07-19
365,5.6493224E7,1996-07-22
366,5.6601244E7,1996-07-23
367,5.6715096E7,1996-07-24
368,5.6827472E7,1996-07-25
369,5.6947632E7,1996-07-26
370,5.7062384E7,1996-07-29
371,5.717792E7,1996-07-30
372,5.7291712E7,1996-07-31
373,5.7408364E7,1996-08-01
374,5.7531496E7,1996-08-02
375,5.7655968E7,1996-08-05
376,5.7788032E7,1996-08-06
377,5.792308E7,1996-08-07
378,5.8057244E7,1996-08-08
379,5.8192424E7,1996-08-09
380,5.8324524E7,1996-08-12
381,5.8449164E7,1996-08-13
382,5.8578476E7,1996-08-14
383,5.8711112E7,1996-08-15
384,5.8837384E7,1996-08-16
385,5.8961284E7,1996-08-19
386,5.9078808E7,1996-08-20
387,5.9198924E7,1996-08-21
388,5.9320048E7,1996-08-22
389,5.943582E7,1996-08-23
390,5.9542568E7,1996-08-26
391,5.9642188E7,1996-08-27
392,5.9736392E7,1996-08-28
393,5.9826664E7,1996-08-29
394,5.991334E7,1996-08-30
395,5.9999964E7,1996-09-03
396,6.0086528E7,1996-09-04
397,6.0163372E7,1996-09-05
398,6.02391E7,1996-09-06
399,6.0311684E7,1996-09-09
400,6.0380084E7,1996-09-10
401,6.0446556E7,1996-09-11
402,6.0516348E7,1996-09-12
403,6.0590964E7,1996-09-13
404,6.066374E7,1996-09-16
405,6.0731728E7,1996-09-17
406,6.0793208E7,1996-09-18
407,6.084428E7,1996-09-19
408,6.0895088E7,1996-09-20
409,6.094606E7,1996-09-23
410,6.099822E7,1996-09-24
411,6.1054E7,1996-09-25
412,6.110656E7,1996-09-26
413,6.11601E7,1996-09-27
414,6.1212068E7,1996-09-30
415,6.1264136E7,1996-10-01
416,6.1315188E7,1996-10-02
417,6.1368296E7,1996-10-03
418,6.1433412E7,1996-10-04
419,6.1501348E7,1996-10-07
420,6.1569032E7,1996-10-08
421,6.1639992E7,1996-10-09
422,6.1713584E7,1996-10-10
423,6.1789952E7,1996-10-11
424,6.1865444E7,1996-10-14
425,6.194686E7,1996-10-15
426,6.2029276E7,1996-10-16
427,6.2107192E7,1996-10-17
428,6.2183848E7,1996-10-18
429,6.2258832E7,1996-10-21
430,6.2337452E7,1996-10-22
431,6.2427228E7,1996-10-23
432,6.2512128E7,1996-10-24
433,6.2591888E7,1996-10-25
434,6.266788E7,1996-10-28
435,6.2745156E7,1996-10-29
436,6.2822996E7,1996-10-30
437,6.2918196E7,1996-10-31
438,6.3008012E7,1996-11-01
439,6.3095104E7,1996-11-04
440,6.3183528E7,1996-11-05
441,6.3270344E7,1996-11-06
442,6.3362232E7,1996-11-07
443,6.3445336E7,1996-11-08
444,6.3532032E7,1996-11-11
445,6.3608904E7,1996-11-12
446,6.3685384E7,1996-11-13
447,6.375838E7,1996-11-14
448,6.3825128E7,1996-11-15
449,6.3884932E7,1996-11-18
450,6.3947756E7,1996-11-19
451,6.4012868E7,1996-11-20
452,6.407414E7,1996-11-21
453,6.4141828E7,1996-11-22
454,6.420838E7,1996-11-25
455,6.427526E7,1996-11-26
456,6.433912E7,1996-11-27
457,6.4399124E7,1996-11-29
458,6.4460368E7,1996-12-02
459,6.4509864E7,1996-12-03
460,6.4550608E7,1996-12-04
461,6.4594324E7,1996-12-05
462,6.4638772E7,1996-12-06
463,6.4691788E7,1996-12-09
464,6.474278E7,1996-12-10
465,6.4796092E7,1996-12-11
466,6.4840864E7,1996-12-12
467,6.4879676E7,1996-12-13
468,6.4916472E7,1996-12-16
469,6.4955316E7,1996-12-17
470,6.5003556E7,1996-12-18
471,6.5053132E7,1996-12-19
472,6.5104592E7,1996-12-20
473,6.5149652E7,1996-12-23
474,6.5192724E7,1996-12-24
475,6.5239388E7,1996-12-26
476,6.5279788E7,1996-12-27
477,6.5319104E7,1996-12-30
478,6.5355412E7,1996-12-31
479,6.5385996E7,1997-01-02
480,6.541818E7,1997-01-03
481,6.5453192E7,1997-01-06
482,6.548632E7,1997-01-07
483,6.5513724E7,1997-01-08
484,6.5542172E7,1997-01-09
485,6.5571312E7,1997-01-10
486,6.5592544E7,1997-01-13
487,6.5615496E7,1997-01-14
488,6.564172E7,1997-01-15
489,6.5668776E7,1997-01-16
490,6.5701268E7,1997-01-17
491,6.573928E7,1997-01-20
492,6.5777076E7,1997-01-21
493,6.5808752E7,1997-01-22
494,6.5837428E7,1997-01-23
495,6.5857544E7,1997-01-24
496,6.588088E7,1997-01-27
497,6.5906008E7,1997-01-28
498,6.592404E7,1997-01-29
499,6.5945708E7,1997-01-30
500,6.5972248E7,1997-01-31
501,6.5990488E7,1997-02-03
502,6.6001624E7,1997-02-04
503,6.6001388E7,1997-02-05
504,6.6001456E7,1997-02-06
505,6.599624E7,1997-02-07
506,6.5970504E7,1997-02-10
507,6.5950376E7,1997-02-11
508,6.594342E7,1997-02-12
509,6.59263E7,1997-02-13
510,6.5906548E7,1997-02-14
511,6.5888632E7,1997-02-18
512,6.587826E7,1997-02-19
513,6.5861884E7,1997-02-20
514,6.5829568E7,1997-02-21
515,6.5799012E7,1997-02-24
516,6.5760316E7,1997-02-25
517,6.5727248E7,1997-02-26
518,6.5684036E7,1997-02-27
519,6.5642692E7,1997-02-28
520,6.5599372E7,1997-03-03
521,6.5564812E7,1997-03-04
522,6.5532892E7,1997-03-05
523,6.549538E7,1997-03-06
524,6.5447916E7,1997-03-07
525,6.5408196E7,1997-03-10
526,6.5371036E7,1997-03-11
527,6.5329356E7,1997-03-12
528,6.5290204E7,1997-03-13
529,6.5245656E7,1997-03-14
530,6.519246E7,1997-03-17
531,6.514446E7,1997-03-18
532,6.5098748E7,1997-03-19
533,6.5054256E7,1997-03-20
534,6.4992272E7,1997-03-21
535,6.4921116E7,1997-03-24
536,6.485198E7,1997-03-25
537,6.4799976E7,1997-03-26
538,6.4738388E7,1997-03-27
539,6.4663288E7,1997-03-31
540,6.458962E7,1997-04-01
541,6.4500368E7,1997-04-02
542,6.4411196E7,1997-04-03
543,6.4332008E7,1997-04-04
544,6.4254564E7,1997-04-07
545,6.4177588E7,1997-04-08
546,6.4097644E7,1997-04-09
547,6.4008268E7,1997-04-10
548,6.3907216E7,1997-04-11
549,6.3805968E7,1997-04-14
550,6.3687356E7,1997-04-15
551,6.3559836E7,1997-04-16
552,6.3434636E7,1997-04-17
553,6.3303444E7,1997-04-18
554,6.316326E7,1997-04-21
555,6.3018344E7,1997-04-22
556,6.2880284E7,1997-04-23
557,6.2742576E7,1997-04-24
558,6.2596528E7,1997-04-25
559,6.2451612E7,1997-04-28
560,6.2321172E7,1997-04-29
561,6.2195236E7,1997-04-30
562,6.2071368E7,1997-05-01
563,6.1960116E7,1997-05-02
564,6.1855104E7,1997-05-05
565,6.1744456E7,1997-05-06
566,6.1632716E7,1997-05-07
567,6.1533276E7,1997-05-08
568,6.1434888E7,1997-05-09
569,6.134108E7,1997-05-12
570,6.124478E7,1997-05-13
571,6.11466E7,1997-05-14
572,6.1047076E7,1997-05-15
573,6.0941644E7,1997-05-16
574,6.0832188E7,1997-05-19
575,6.0729712E7,1997-05-20
576,6.0632024E7,1997-05-21
577,6.0537724E7,1997-05-22
578,6.0450132E7,1997-05-23
579,6.0358724E7,1997-05-27
580,6.0261808E7,1997-05-28
581,6.0155008E7,1997-05-29
582,6.0044008E7,1997-05-30
583,5.9929052E7,1997-06-02
584,5.9799784E7,1997-06-03
585,5.9663536E7,1997-06-04
586,5.9525348E7,1997-06-05
587,5.9384928E7,1997-06-06
588,5.9244416E7,1997-06-09
589,5.9093876E7,1997-06-10
590,5.8931856E7,1997-06-11
591,5.8763796E7,1997-06-12
592,5.8603032E7,1997-06-13
593,5.844102E7,1997-06-16
594,5.8283108E7,1997-06-17
595,5.8118716E7,1997-06-18
596,5.7955088E7,1997-06-19
597,5.7789232E7,1997-06-20
598,5.762728E7,1997-06-23
599,5.7464588E7,1997-06-24
600,5.7298808E7,1997-06-25
601,5.712614E7,1997-06-26
602,5.695086E7,1997-06-27
603,5.6769484E7,1997-06-30
604,5.6591164E7,1997-07-01
605,5.6420352E7,1997-07-02
606,5.6251172E7,1997-07-03
607,5.6087412E7,1997-07-07
608,5.5928312E7,1997-07-08
609,5.5774312E7,1997-07-09
610,5.5620008E7,1997-07-10
611,5.5461796E7,1997-07-11
612,5.5306512E7,1997-07-14
613,5.5155392E7,1997-07-15
614,5.5002036E7,1997-07-16
615,5.484868E7,1997-07-17
616,5.4691668E7,1997-07-18
617,5.4531504E7,1997-07-21
618,5.4376072E7,1997-07-22
619,5.4221956E7,1997-07-23
620,5.4063816E7,1997-07-24
621,5.3903688E7,1997-07-25
622,5.3735272E7,1997-07-28
623,5.3567344E7,1997-07-29
624,5.3394536E7,1997-07-30
625,5.3215116E7,1997-07-31
626,5.3033208E7,1997-08-01
627,5.2854328E7,1997-08-04
628,5.2674224E7,1997-08-05
629,5.2485652E7,1997-08-06
630,5.229064E7,1997-08-07
631,5.2088784E7,1997-08-08
632,5.1882236E7,1997-08-11
633,5.1671632E7,1997-08-12
634,5.1462324E7,1997-08-13
635,5.1256692E7,1997-08-14
636,5.1043052E7,1997-08-15
637,5.0828252E7,1997-08-18
638,5.0617592E7,1997-08-19
639,5.0414448E7,1997-08-20
640,5.0209108E7,1997-08-21
641,5.0003692E7,1997-08-22
642,4.9803696E7,1997-08-25
643,4.9606036E7,1997-08-26
644,4.9411764E7,1997-08-27
645,4.92138E7,1997-08-28
646,4.9016632E7,1997-08-29
647,4.882346E7,1997-09-02
648,4.8634116E7,1997-09-03
649,4.8445924E7,1997-09-04
650,4.8258252E7,1997-09-05
651,4.8066248E7,1997-09-08
652,4.787056E7,1997-09-09
653,4.76644E7,1997-09-10
654,4.7457788E7,1997-09-11
655,4.7250736E7,1997-09-12
656,4.7038432E7,1997-09-15
657,4.6832592E7,1997-09-16
658,4.6623196E7,1997-09-17
659,4.641384E7,1997-09-18
660,4.6196888E7,1997-09-19
661,4.5979564E7,1997-09-22
662,4.5765312E7,1997-09-23
663,4.5546836E7,1997-09-24
664,4.532472E7,1997-09-25
665,4.5099792E7,1997-09-26
666,4.4875076E7,1997-09-29
667,4.4650228E7,1997-09-30
668,4.4424904E7,1997-10-01
669,4.4208516E7,1997-10-02
670,4.3995608E7,1997-10-03
671,4.3785584E7,1997-10-06
672,4.3579252E7,1997-10-07
673,4.3371576E7,1997-10-08
674,4.3166636E7,1997-10-09
675,4.2963232E7,1997-10-10
676,4.2761916E7,1997-10-13
677,4.255976E7,1997-10-14
678,4.2362936E7,1997-10-15
679,4.216564E7,1997-10-16
680,4.1965204E7,1997-10-17
681,4.1770532E7,1997-10-20
682,4.1581172E7,1997-10-21
683,4.1395112E7,1997-10-22
684,4.120822E7,1997-10-23
685,4.1019612E7,1997-10-24
686,4.0820872E7,1997-10-27
687,4.063768E7,1997-10-28
688,4.0457668E7,1997-10-29
689,4.028176E7,1997-10-30
690,4.0113196E7,1997-10-31
691,3.9950952E7,1997-11-03
692,3.9791884E7,1997-11-04
693,3.9637108E7,1997-11-05
694,3.9482436E7,1997-11-06
695,3.9324896E7,1997-11-07
696,3.9163156E7,1997-11-10
697,3.8997836E7,1997-11-11
698,3.882756E7,1997-11-12
699,3.8662828E7,1997-11-13
700,3.8502392E7,1997-11-14
701,3.834198E7,1997-11-17
702,3.8181732E7,1997-11-18
703,3.8019456E7,1997-11-19
704,3.7859128E7,1997-11-20
705,3.769574E7,1997-11-21
706,3.7526404E7,1997-11-24
707,3.7354712E7,1997-11-25
708,3.7183484E7,1997-11-26
709,3.7012912E7,1997-11-28
710,3.6847312E7,1997-12-01
711,3.6673112E7,1997-12-02
712,3.6497324E7,1997-12-03
713,3.6318964E7,1997-12-04
714,3.6142668E7,1997-12-05
715,3.5965768E7,1997-12-08
716,3.5784172E7,1997-12-09
717,3.5598496E7,1997-12-10
718,3.5411964E7,1997-12-11
719,3.5215788E7,1997-12-12
720,3.5021736E7,1997-12-15
721,3.4833192E7,1997-12-16
722,3.4647976E7,1997-12-17
723,3.4463244E7,1997-12-18
724,3.4284136E7,1997-12-19
725,3.4106016E7,1997-12-22
726,3.3922368E7,1997-12-23
727,3.3740332E7,1997-12-24
728,3.356354E7,1997-12-26
729,3.3397136E7,1997-12-29
730,3.3235232E7,1997-12-30
731,3.3071718E7,1997-12-31
732,3.2916026E7,1998-01-02
733,3.2763428E7,1998-01-05
734,3.2611084E7,1998-01-06
735,3.245789E7,1998-01-07
736,3.2310296E7,1998-01-08
737,3.2156638E7,1998-01-09
738,3.2009224E7,1998-01-12
739,3.186217E7,1998-01-13
740,3.1718538E7,1998-01-14
741,3.1579318E7,1998-01-15
742,3.1440782E7,1998-01-16
743,3.1307054E7,1998-01-20
744,3.1171978E7,1998-01-21
745,3.1031388E7,1998-01-22
746,3.0889694E7,1998-01-23
747,3.0746622E7,1998-01-26
748,3.0611762E7,1998-01-27
749,3.0484234E7,1998-01-28
750,3.0360332E7,1998-01-29
751,3.0235108E7,1998-01-30
752,3.0110676E7,1998-02-02
753,2.9985054E7,1998-02-03
754,2.9862538E7,1998-02-04
755,2.9743742E7,1998-02-05
756,2.962996E7,1998-02-06
757,2.9514362E7,1998-02-09
758,2.9399434E7,1998-02-10
759,2.9288782E7,1998-02-11
760,2.918601E7,1998-02-12
761,2.9085852E7,1998-02-13
762,2.8987624E7,1998-02-17
763,2.8893548E7,1998-02-18
764,2.8807808E7,1998-02-19
765,2.8727952E7,1998-02-20
766,2.8652808E7,1998-02-23
767,2.8578388E7,1998-02-24
768,2.851393E7,1998-02-25
769,2.8454188E7,1998-02-26
770,2.8398426E7,1998-02-27
771,2.8344244E7,1998-03-02
772,2.8290732E7,1998-03-03
773,2.8242526E7,1998-03-04
774,2.8191332E7,1998-03-05
775,2.81489E7,1998-03-06
776,2.8103376E7,1998-03-09
777,2.8061548E7,1998-03-10
778,2.8024196E7,1998-03-11
779,2.7989688E7,1998-03-12
780,2.7958188E7,1998-03-13
781,2.7928026E7,1998-03-16
782,2.7898176E7,1998-03-17
783,2.7867022E7,1998-03-18
784,2.7839612E7,1998-03-19
785,2.781918E7,1998-03-20
786,2.7803386E7,1998-03-23
787,2.7792874E7,1998-03-24
788,2.7786812E7,1998-03-25
789,2.778383E7,1998-03-26
790,2.7781534E7,1998-03-27
791,2.7774074E7,1998-03-30
792,2.7770554E7,1998-03-31
793,2.7769866E7,1998-04-01
794,2.7774672E7,1998-04-02
795,2.7778938E7,1998-04-03
796,2.7781266E7,1998-04-06
797,2.7786902E7,1998-04-07
798,2.7792148E7,1998-04-08
799,2.7795338E7,1998-04-09
800,2.7797516E7,1998-04-13
801,2.7800946E7,1998-04-14
802,2.7809412E7,1998-04-15
803,2.7821878E7,1998-04-16
804,2.783671E7,1998-04-17
805,2.7856774E7,1998-04-20
806,2.7879608E7,1998-04-21
807,2.7905302E7,1998-04-22
808,2.7935414E7,1998-04-23
809,2.797165E7,1998-04-24
810,2.8004854E7,1998-04-27
811,2.8046062E7,1998-04-28
812,2.8095196E7,1998-04-29
813,2.8152116E7,1998-04-30
814,2.8211742E7,1998-05-01
815,2.8282202E7,1998-05-04
816,2.8354622E7,1998-05-05
817,2.8433658E7,1998-05-06
818,2.8513446E7,1998-05-07
819,2.8595492E7,1998-05-08
820,2.868017E7,1998-05-11
821,2.8771944E7,1998-05-12
822,2.886587E7,1998-05-13
823,2.8963594E7,1998-05-14
824,2.9061474E7,1998-05-15
825,2.9160842E7,1998-05-18
826,2.9265176E7,1998-05-19
827,2.9365838E7,1998-05-20
828,2.9468746E7,1998-05-21
829,2.956857E7,1998-05-22
